115.17	-8.72	5	4
115.26	-8.52	5	4
115.22	-8.65	5	4
115.62	-8.44	6	3
115.4	-8.53	5	3
115.09	-8.12	4	3
116.411	-8.37	8	4
116.13	-8.58	8	3
115.12	-8.54	5	3
116.29	-8.72	5	3
120.26	-5.13	5	2
114.37	-8.2	3	2
112.62	-7.98	2	2
112.19	-7.76	4	2
114.61	-8.37	4	2
112.74	-7.24	2	2
113.69	-8.17	3	2
112.63	-8.18	4	2
111.11	-7.89	4	2
