106.524,-5.48042
106.594,-5.49979
106.564,-5.52885
106.524,-5.55791
106.564,-5.57729
106.614,-5.59666
106.564,-5.62572
106.534,-5.65479
106.574,-5.67416
106.584,-5.69353
106.584,-5.71291
110.211,-5.7226
110.171,-5.73228
106.574,-5.74197
112.662,-5.74197
110.27,-5.75166
106.604,-5.76135
112.681,-5.76135
110.5,-5.77103
106.504,-5.78072
110.569,-5.78072
105.727,-5.79041
110.47,-5.79041
112.701,-5.79041
110.171,-5.80009
110.569,-5.80009
105.707,-5.80978
110.33,-5.80978
112.602,-5.80978
106.574,-5.81947
110.48,-5.81947
112.731,-5.81947
110.5,-5.82916
112.751,-5.82916
110.5,-5.83884
105.767,-5.84853
110.47,-5.84853
105.767,-5.85822
110.569,-5.85822
106.026,-5.8679
110.46,-5.8679
106.584,-5.87759
112.681,-5.87759
110.41,-5.88728
107.042,-5.89697
106.086,-5.90665
110.35,-5.90665
106.166,-5.91634
105.867,-5.92603
106.574,-5.92603
105.976,-5.93571
106.275,-5.93571
107.122,-5.93571
106.096,-5.9454
106.624,-5.9454
107.321,-5.9454
106.146,-5.95509
107.022,-5.95509
107.321,-5.95509
106.156,-5.96478
107.022,-5.96478
107.272,-5.96478
106.066,-5.97446
106.524,-5.97446
107.172,-5.97446
105.867,-5.98415
106.245,-5.98415
107.042,-5.98415
107.291,-5.98415
106.096,-5.99384
106.375,-5.99384
107.122,-5.99384
107.371,-5.99384
106.196,-6.00352
106.524,-6.00352
107.042,-6.00352
107.291,-6.00352
106.056,-6.01321
106.305,-6.01321
106.614,-6.01321
107.022,-6.01321
107.272,-6.01321
106.026,-6.0229
106.275,-6.0229
106.554,-6.0229
106.843,-6.0229
107.192,-6.0229
105.937,-6.03259
106.186,-6.03259
106.435,-6.03259
106.684,-6.03259
107.082,-6.03259
107.331,-6.03259
106.056,-6.04227
106.305,-6.04227
106.554,-6.04227
106.843,-6.04227
107.212,-6.04227
105.917,-6.05196
106.166,-6.05196
106.415,-6.05196
106.664,-6.05196
107.072,-6.05196
107.321,-6.05196
106.006,-6.06165
106.255,-6.06165
106.504,-6.06165
106.753,-6.06165
107.102,-6.06165
107.351,-6.06165
106.016,-6.07133
106.265,-6.07133
106.514,-6.07133
106.823,-6.07133
107.082,-6.07133
107.331,-6.07133
105.996,-6.08102
106.245,-6.08102
106.494,-6.08102
106.763,-6.08102
107.013,-6.08102
107.262,-6.08102
