107.657081	-7.11395	6	3
106.821851	-6.151506	8	3
106.797315	-6.598029	8	3
106.966902	-6.696623	8	3
107.002612	-6.796684	6	2
106.912886	-6.778658	4	2
107.137257	-6.817396	8	3
107.333547	-6.325943	4	3
109.136488	-6.867131	3	3
106.16821	-6.029339	4	3
105.5	-5.45	4	3
106.89965	-6.524136111	7	3
106.832587	-6.362782	7	3
106.859285	-6.364437	7	3
